post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
2090590730961721,"MAMA DESTEĞİ‼️ Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak
1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye
alabilirsiniz 🙏🏽💕 #mamadesteği #mamakumbarasi","MAMA DESTEĞİ‼️ Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak
1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye
alabilirsiniz 🙏🏽💕 #mamadesteği #mamakumbarasi",,2018-11-03 11:41:18,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/45162355_284341948856418_5887997415142719488_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=KBn8w8tUi0UAX9ORBp1&_nc_ht=video-mia3-1.xx&oh=04dfcc438f19ad1313344b1a9319fe1f&oe=5F8D839E,,292956481556872,0,0,0,https://facebook.com/watch?v=292956481556872,,1534480179906115,[]
2089588551061939,"🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor","🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor",,2018-11-02 16:45:06,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/45375088_497581757391614_3882514087552221184_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Xp1SWUt5yY0AX__J_jl&_nc_ht=video-mia3-2.xx&oh=7e6170ded4ad5fccd1173c4cf5c0ca75&oe=5F8D82C7,,1850125691765774,0,0,0,https://facebook.com/watch?v=1850125691765774,,1534480179906115,[]
2089587201062074,"🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor","🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor",,2018-11-02 16:43:43,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/45185361_347936582442006_8851581710454751232_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=gbHto36q4oYAX_a__dr&_nc_ht=video-mia3-1.xx&oh=c4f2ac593a18804e9fd10d2e35f7350e&oe=5F8D8E81,,2205162829699285,1,0,0,https://facebook.com/watch?v=2205162829699285,,1534480179906115,[]
2089572504396877,"KALICI YUVA 🏡 Bu sevimli uysal oğlana yuva arıyoruz, 5 aylık. Sivas 📍 İletişim ➡️@tcnrsrn","KALICI YUVA 🏡 Bu sevimli uysal oğlana yuva arıyoruz, 5 aylık. Sivas 📍 İletişim ➡️@tcnrsrn",,2018-11-02 16:32:15,,,,,0,0,0,,,1534480179906115,[]
2085970214757106,KALICI YUVA 🏡 Bu uysal sevimli oğlana yuva arıyoruz. Yaklaşık 4-5 aylık iletişim ➡️ @hilaakay Sivas 📍 @ Sivas,KALICI YUVA 🏡 Bu uysal sevimli oğlana yuva arıyoruz. Yaklaşık 4-5 aylık iletişim ➡️ @hilaakay Sivas 📍 @ Sivas,,2018-10-31 19:46:31,,,,,1,0,0,https://facebook.com/story.php?story_fbid=2085970214757106&id=1534480179906115,,1534480179906115,[]
2083643044989823,"🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor","🌺Minik dostlarımız için mama desteğinize ihtiyacımız var📣 Sizlerin sayesinde karınları doyuyor lütfen 1kg bile olsa desteklerinizi esirgemeyin. Tedavileri devam eden bir çok cana yetişmeye çalışıyoruz mama alabilecek durumumuz kalmadı siz olmadan üstesinden gelemiyoruz😔 Doğumu yaklaşan anneler, yeni doğan bebeklerimiz, yolumuzu bekleyen, biraz mama en çok SEVGİ bekleyen bu yavrularımızın size ihtiyacı var 🐾 Az çok demeden kumbaramızda biriksin canlarımıza can olsun. ♦️Biyografimizde bulunan linkten veya @patifood sitesinden ♦️Sivas @sivashaysev besleme grubundan bizleri seçerek mama gönderebilirsiniz.☘️ #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor",,2018-10-30 10:57:19,,,,,1,0,0,,,1534480179906115,[]
2078567955497332,"💐📦 Çok şükür bugün gönderdiğiniz mamalar elimize ulaştı.

Gizem Sünter 2
Selime Kılıç 2
Esra Almalıoğlu 2
Fulya Hocaoğlu 3
Aycan Oğuz 2
Asena Ak 2
Nazan Yıldız 2
PATİLİFE KONSERVE
Evrim Gürtunç 48

Hepinizin emeğine yüreğine sağlık ve İyi ki varsın @patifood 💜kumbara doluyor can’lar doyuyor. 🆘Fakat Sivas’ta soğuklar başladı bu yüzden daha fazla mamaya ihtiyaç duyuyoruz destek olmak isterseniz Patifood mama kumbarasından •Sivas Haysev• besleme grubunu seçerek dostlarımıza katkıda bulunabilirsiniz 🐶💓","💐📦 Çok şükür bugün gönderdiğiniz mamalar elimize ulaştı.

Gizem Sünter 2
Selime Kılıç 2
Esra Almalıoğlu 2
Fulya Hocaoğlu 3
Aycan Oğuz 2
Asena Ak 2
Nazan Yıldız 2
PATİLİFE KONSERVE
Evrim Gürtunç 48

Hepinizin emeğine yüreğine sağlık ve İyi ki varsın @patifood 💜kumbara doluyor can’lar doyuyor. 🆘Fakat Sivas’ta soğuklar başladı bu yüzden daha fazla mamaya ihtiyaç duyuyoruz destek olmak isterseniz Patifood mama kumbarasından •Sivas Haysev• besleme grubunu seçerek dostlarımıza katkıda bulunabilirsiniz 🐶💓",,2018-10-27 11:46:48,,,,,1,0,0,,,1534480179906115,[]
2077247992295995,KAYIP OLABİLİR ‼️Karşıyakada golden cinsinde bir köpek bulunmuş.,KAYIP OLABİLİR ‼️Karşıyakada golden cinsinde bir köpek bulunmuş.,,2018-10-26 15:50:19,,,,,1,0,0,,,1534480179906115,[]
2076055889081872,"KEDİ MAMAMIZ KALMADI‼️ Kimse sesimizi duymuyor 1kg bile kedi maması alınmadı 😔Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak
1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye
alabilirsiniz 🙏🏽💕 @ Sivas","KEDİ MAMAMIZ KALMADI‼️ Kimse sesimizi duymuyor 1kg bile kedi maması alınmadı 😔Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak
1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye
alabilirsiniz 🙏🏽💕 @ Sivas",,2018-10-25 17:26:16,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2076055889081872&id=1534480179906115,,1534480179906115,[]
2075971635756964,KAYIP‼️ Sivas 📍,KAYIP‼️ Sivas 📍,,2018-10-25 15:56:58,,,,,0,0,0,,,1534480179906115,[]
2075587559128705,"KAYIP‼️ Alibaba mahallesinde Kızılırmak siteleri civarında kaybolmuş, dişi ismi ponçik adına duyarlı görenler ☎️ 05465323522 bu numara ile iletişime geçebilir. Sivas 📍 @ Sivas","KAYIP‼️ Alibaba mahallesinde Kızılırmak siteleri civarında kaybolmuş, dişi ismi ponçik adına duyarlı görenler ☎️ 05465323522 bu numara ile iletişime geçebilir. Sivas 📍 @ Sivas",,2018-10-25 08:50:31,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2075587559128705&id=1534480179906115,,1534480179906115,[]
2073037722717022,"KEDİ MAMAMIZ KALMADI‼️ Kimse sesimi duymuyor 1kg bile kedi maması alınmadı 😔Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak 1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye alabilirsiniz 🙏🏽💕 @ Sivas","KEDİ MAMAMIZ KALMADI‼️ Kimse sesimi duymuyor 1kg bile kedi maması alınmadı 😔Çocuklarımızın desteklerinize ihtiyaçları var siz olmadan yetişmemiz mümkün değil, Sivas’ın soğukları da başladı daha çok besine ihtiyaç duyuyorlar 🙏🏽 Klinik masrafları derken mama almaya bütçemiz kalmıyor. Az çok demeden desteklerinizi bekliyoruz 📌Mama desteği için;
@patifood mama kumbarasından • Sivas Haysev• besleme grubunu seçerek veya
profilimizdeki linke tıklayarak 1kg kedi mamasını 5,27₺’ye
1 kutu konserve yaş mamayı 3,60₺’ ye alabilirsiniz 🙏🏽💕 @ Sivas",,2018-10-23 10:33:13,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2073037722717022&id=1534480179906115,,1534480179906115,[]
2073022569385204,KALICI YUVA 🏡Üye iletisidir “ ➡️ @yildizearas Bu dört güzel çocuk için yuva arıyorum. 4-5 gündür ben bakıyorum bahçede çocukların ellerinden aldık . Evde küçük çocuğum olduğu için hepsiyle ilgilenemiyorum.”,KALICI YUVA 🏡Üye iletisidir “ ➡️ @yildizearas Bu dört güzel çocuk için yuva arıyorum. 4-5 gündür ben bakıyorum bahçede çocukların ellerinden aldık . Evde küçük çocuğum olduğu için hepsiyle ilgilenemiyorum.”,,2018-10-23 10:20:16,,,,,2,1,0,,,1534480179906115,[]
2070688506285277,"MAMA DESTEĞİ🆘Kış kapıda, Sivas’ta soğuklar başladı. Bu yüzden sokaktaki minik dostlarımızın daha çok besin almaya, desteklerinize ihtiyaçları var. Siz olmadan yetişemiyoruz. Yavrularımıza destek olmak isterseniz ➡biyografimizdeki link adresimizden veya @patifood mama kumbarasından ➡️""sivashaysev""⬅️besleme grubunu seçerek
1kg köpek mamasını 4,47₺
1kg kedi mamasını 5,27₺
1 kutu konserve yaş mamayı 3,60₺ alabilirsiniz. 💌 #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas","MAMA DESTEĞİ🆘Kış kapıda, Sivas’ta soğuklar başladı. Bu yüzden sokaktaki minik dostlarımızın daha çok besin almaya, desteklerinize ihtiyaçları var. Siz olmadan yetişemiyoruz. Yavrularımıza destek olmak isterseniz ➡biyografimizdeki link adresimizden veya @patifood mama kumbarasından ➡️""sivashaysev""⬅️besleme grubunu seçerek
1kg köpek mamasını 4,47₺
1kg kedi mamasını 5,27₺
1 kutu konserve yaş mamayı 3,60₺ alabilirsiniz. 💌 #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas",,2018-10-21 18:21:45,,,,,1,0,0,https://facebook.com/story.php?story_fbid=2070688506285277&id=1534480179906115,,1534480179906115,[]
2070687682952026,KALICI YUVA 🏡 Sivas 📍 Üye iletisidir “Erkek 4 Temmuz doğumlu kum eğitimi var mama alışkanlığı da var bakacak olanların lütfen ciddi olmasını istiyorum ev ortamında ve evde küçük çocuğu olmayan kişilere sahiplendirme yapacağım” iletişim ➡️ @essra.kruu @ Sivas,KALICI YUVA 🏡 Sivas 📍 Üye iletisidir “Erkek 4 Temmuz doğumlu kum eğitimi var mama alışkanlığı da var bakacak olanların lütfen ciddi olmasını istiyorum ev ortamında ve evde küçük çocuğu olmayan kişilere sahiplendirme yapacağım” iletişim ➡️ @essra.kruu @ Sivas,,2018-10-21 18:21:09,,,,,1,0,0,https://facebook.com/story.php?story_fbid=2070687682952026&id=1534480179906115,,1534480179906115,[]
2070679556286172,KALICI YUVA 🏡 Sivas 📍 Üye iletisidir “günaydın dün bi kedi buldum cok kücük gözü tamamen enfeksiyon almısto damlayla falan biraz toparladı da anneside yok cok kücük eve aldım ama bırakmam lazım geri evde kedim var paylaşıp yuva bulurmusunuz” İletişim ➡️ @imzasanatsalcerceve @ Sivas,KALICI YUVA 🏡 Sivas 📍 Üye iletisidir “günaydın dün bi kedi buldum cok kücük gözü tamamen enfeksiyon almısto damlayla falan biraz toparladı da anneside yok cok kücük eve aldım ama bırakmam lazım geri evde kedim var paylaşıp yuva bulurmusunuz” İletişim ➡️ @imzasanatsalcerceve @ Sivas,,2018-10-21 18:11:48,,,,,0,1,0,https://facebook.com/story.php?story_fbid=2070679556286172&id=1534480179906115,,1534480179906115,[]
2070675176286610,ÖMÜRLÜK YUVA 🏡 Sivas 📍 Üye iletisidir “Merhabalar bizim 5tane yavru kedimiz var ama sahiplendirmek istiyoruz beslediğimiz birsürü kedi var ve artık yetişemiyoruz kalıcı yuva arıyoruz” ☎️05427910703 @ Sivas,ÖMÜRLÜK YUVA 🏡 Sivas 📍 Üye iletisidir “Merhabalar bizim 5tane yavru kedimiz var ama sahiplendirmek istiyoruz beslediğimiz birsürü kedi var ve artık yetişemiyoruz kalıcı yuva arıyoruz” ☎️05427910703 @ Sivas,,2018-10-21 18:07:07,,,,,1,1,0,https://facebook.com/story.php?story_fbid=2070675176286610&id=1534480179906115,,1534480179906115,[]
2070670256287102,KALICI YUVA🏡 Sivas 📍Bu bebeklere ömürlük yuva arıyoruz ☎️iletişim Mehmet Nuri 05537735953 ➡️@baymehmetnuri @ Sivas,KALICI YUVA🏡 Sivas 📍Bu bebeklere ömürlük yuva arıyoruz ☎️iletişim Mehmet Nuri 05537735953 ➡️@baymehmetnuri @ Sivas,,2018-10-21 18:02:13,,,,,0,1,0,https://facebook.com/story.php?story_fbid=2070670256287102&id=1534480179906115,,1534480179906115,[]
2066407850046676,"ÖMÜRLÜK YUVA 🏡 Sivas 📍7 aylık, dişi. Bu güzel kızı sahiplenmek isteyen @ebrutnrr ile iletişime geçebilir.📥 @ Sivas","ÖMÜRLÜK YUVA 🏡 Sivas 📍7 aylık, dişi. Bu güzel kızı sahiplenmek isteyen @ebrutnrr ile iletişime geçebilir.📥 @ Sivas",,2018-10-18 12:26:39,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2066407850046676&id=1534480179906115,,1534480179906115,[]
2066381536715974,💜❗Gördüğünüz sadece çocuklarımızın bi kısmı. Merkezde ve ilçede baktığımız yüzlerce kedi var. Hiç kedi mamamız kalmadı🆘 Eğer çocuklarımıza mama almak istersiniz profilimizdeki link adresinden veya @patifood .com adresinden ➡ sivashaysev besleme grubunu seçerek 5.27 TL'ye 1kg mama alabilirsiniz 💜 #mamadesteği #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi @ Sivas,💜❗Gördüğünüz sadece çocuklarımızın bi kısmı. Merkezde ve ilçede baktığımız yüzlerce kedi var. Hiç kedi mamamız kalmadı🆘 Eğer çocuklarımıza mama almak istersiniz profilimizdeki link adresinden veya @patifood .com adresinden ➡ sivashaysev besleme grubunu seçerek 5.27 TL'ye 1kg mama alabilirsiniz 💜 #mamadesteği #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi @ Sivas,,2018-10-18 11:58:02,,,,,1,0,0,https://facebook.com/story.php?story_fbid=2066381536715974&id=1534480179906115,,1534480179906115,[]
2063714046982723,"MAMA DESTEĞİ🆘Kış kapıda, Sivas’ta soğuklar başladı. Bu yüzden sokaktaki minik dostlarımızın daha çok besin almaya, desteklerinize ihtiyaçları var. Siz olmadan yetişemiyoruz. Yavrularımıza destek olmak isterseniz ➡biyografimizdeki link adresimizden veya @patifood mama kumbarasından ➡️""sivashaysev""⬅️besleme grubunu seçerek
1kg köpek mamasını 5₺
1kg kedi mamasını 5.37₺
1 kutu konserve yaş mamayı 3,25₺ alabilirsiniz. 💌 #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor","MAMA DESTEĞİ🆘Kış kapıda, Sivas’ta soğuklar başladı. Bu yüzden sokaktaki minik dostlarımızın daha çok besin almaya, desteklerinize ihtiyaçları var. Siz olmadan yetişemiyoruz. Yavrularımıza destek olmak isterseniz ➡biyografimizdeki link adresimizden veya @patifood mama kumbarasından ➡️""sivashaysev""⬅️besleme grubunu seçerek
1kg köpek mamasını 5₺
1kg kedi mamasını 5.37₺
1 kutu konserve yaş mamayı 3,25₺ alabilirsiniz. 💌 #mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor",,2018-10-16 10:29:23,,,,,0,0,0,,,1534480179906115,[]
2061594663861328,KAYIP❗️Sivas📍Görenler 05334005458 numarayla iletişime geçebilir @esraartpainting,KAYIP❗️Sivas📍Görenler 05334005458 numarayla iletişime geçebilir @esraartpainting,,2018-10-14 19:37:36,,,,,0,0,0,,,1534480179906115,[]
2059611390726322,"KALICI YUVA 🏡Bu yakışıklı oğlana yuva arıyoruz, yaklaşık 2 aylık, Sivas📍 İletişim ➡️ @busranuralaan","KALICI YUVA 🏡Bu yakışıklı oğlana yuva arıyoruz, yaklaşık 2 aylık, Sivas📍 İletişim ➡️ @busranuralaan",,2018-10-13 10:44:57,,,,,0,0,0,,,1534480179906115,[]
